city,city_key,latitude,longitude,region_type,state,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-11-22,30.7,23.3,26.0,34.7,27.7,30.6,2.5,2.5,7.8,20.2,96,55,82,977.2,13.7,2.8
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-11-23,31.2,23.1,26.3,34.7,26.4,30.2,0.0,0.0,6.5,17.6,97,49,75,976.6,15.75,3.34
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-11-24,31.0,21.4,25.5,34.5,23.4,27.9,0.0,0.0,8.3,17.6,81,47,66,977.1,16.03,3.51
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-11-25,30.8,20.4,25.2,33.2,23.0,27.7,0.0,0.0,6.5,16.2,89,46,68,977.5,15.07,3.22
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-11-26,30.3,19.7,24.4,31.8,20.9,25.4,0.0,0.0,9.0,21.2,82,37,60,977.9,17.03,3.9
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-11-27,30.1,16.8,22.6,30.2,15.6,22.3,0.0,0.0,9.4,20.9,67,31,52,978.8,17.71,4.17
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-11-28,29.5,15.8,21.9,28.7,15.4,21.3,0.0,0.0,11.4,28.1,78,30,55,980.0,17.48,4.13
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-11-29,28.8,15.1,21.9,28.0,14.7,21.3,0.0,0.0,11.0,27.0,79,29,53,980.2,17.31,4.02
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-11-30,28.1,16.7,21.7,27.9,15.0,21.0,0.0,0.0,11.8,26.3,62,34,52,979.8,15.9,3.86
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-01,28.5,17.3,22.0,28.7,16.9,21.8,0.0,0.0,10.7,25.9,69,37,57,978.8,16.51,3.81
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-02,27.9,17.0,21.8,27.3,16.6,21.5,0.0,0.0,11.9,30.6,74,35,57,978.3,15.59,3.66
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-03,26.5,18.5,22.0,26.5,18.4,22.1,0.0,0.0,11.6,26.6,69,44,60,978.8,10.83,2.89
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-04,29.2,18.0,22.8,29.4,18.2,23.1,0.0,0.0,10.1,25.6,79,34,60,978.1,16.42,3.76
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-05,29.2,17.3,22.9,30.3,17.5,23.9,0.0,0.0,8.0,21.6,79,41,64,977.9,16.59,3.54
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-06,30.1,17.4,23.4,32.2,18.2,24.6,0.0,0.0,11.3,19.1,85,43,64,977.6,16.71,3.66
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-07,28.8,19.8,23.3,31.1,19.9,24.2,0.0,0.0,12.3,29.2,78,49,66,979.2,16.06,3.72
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-08,29.0,18.5,22.5,30.1,18.6,23.1,0.0,0.0,11.1,29.2,79,41,65,979.6,15.22,3.47
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-09,29.4,18.4,22.7,30.8,19.0,23.7,0.0,0.0,10.4,24.8,83,41,66,980.8,15.36,3.37
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-10,28.6,18.6,22.7,30.0,19.0,23.7,0.0,0.0,10.3,24.8,79,45,67,981.6,15.32,3.4
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-11,27.8,18.7,22.1,29.4,17.7,22.5,0.0,0.0,11.6,26.3,72,49,63,981.6,13.55,3.26
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-12,28.0,16.5,21.4,28.5,16.2,21.3,0.0,0.0,9.5,23.8,75,36,58,981.7,16.09,3.59
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-13,27.3,15.0,20.7,28.0,14.9,20.7,0.0,0.0,9.5,19.1,86,37,62,980.6,17.15,3.52
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-14,27.3,14.8,20.5,27.9,14.5,20.4,0.0,0.0,9.3,22.7,84,39,62,979.7,16.77,3.55
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-15,26.8,14.9,20.0,27.4,14.6,20.2,0.0,0.0,8.3,20.9,85,42,67,980.1,15.02,3.1
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-16,27.2,15.0,20.2,27.6,15.2,20.4,0.0,0.0,8.4,23.4,92,40,67,980.8,16.45,3.37
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-17,26.9,14.8,20.4,28.8,15.1,20.8,0.0,0.0,8.9,18.7,87,41,65,981.0,16.24,3.23
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-18,26.0,16.3,20.3,26.5,15.3,20.0,0.0,0.0,12.7,28.4,83,44,64,981.4,16.02,3.53
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-19,24.0,14.0,17.8,22.6,11.0,15.7,0.0,0.0,12.6,26.6,66,27,47,982.5,17.41,3.88
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-20,24.2,9.5,16.7,22.7,6.9,14.7,0.0,0.0,9.4,23.0,70,22,47,982.0,17.75,3.36
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-21,25.5,9.4,16.9,24.6,7.1,15.4,0.0,0.0,8.5,18.0,76,24,53,980.7,17.48,3.32
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-22,27.0,9.2,17.5,27.3,7.4,16.7,0.0,0.0,10.2,13.7,88,30,61,978.6,17.18,3.25
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-23,27.9,10.5,18.6,27.9,9.3,18.2,0.0,0.0,9.8,15.5,91,30,64,977.9,17.0,3.4
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-24,28.8,12.8,20.3,29.2,12.3,20.6,0.0,0.0,9.0,19.4,88,36,67,977.2,16.6,3.41
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-25,28.1,15.5,21.1,29.3,15.7,21.7,0.0,0.0,7.9,17.6,91,40,65,977.8,16.76,3.34
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-26,27.8,15.8,20.8,29.7,15.0,21.2,0.0,0.0,8.7,17.6,79,42,63,979.8,16.71,3.35
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-27,27.5,15.3,20.7,29.1,15.1,21.5,0.0,0.0,9.2,18.4,87,44,70,980.5,16.29,3.24
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-28,26.1,16.9,20.1,27.5,18.3,21.6,17.5,17.5,13.4,32.8,100,62,84,979.2,12.82,2.51
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-29,22.1,16.9,18.9,23.8,18.4,20.5,10.8,10.8,9.0,25.9,100,67,88,980.4,10.16,1.91
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-30,22.0,15.2,17.8,22.4,14.0,17.7,0.0,0.0,17.2,33.8,98,65,80,983.5,12.0,2.27
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2021-12-31,23.0,14.4,18.3,24.6,13.5,18.8,0.0,0.0,11.1,24.8,96,65,79,984.1,15.91,2.82
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-01,25.2,14.2,19.4,27.4,14.0,20.3,0.1,0.1,8.4,19.8,87,59,76,983.6,15.61,2.94
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-02,26.0,16.2,20.2,27.9,16.1,21.3,0.0,0.0,8.8,20.9,87,53,75,982.2,15.71,3.03
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-03,26.1,15.7,20.1,28.5,15.3,20.8,0.0,0.0,8.6,20.9,85,50,70,981.2,17.03,3.27
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-04,27.2,14.1,20.0,29.6,14.0,20.7,0.0,0.0,9.3,14.0,91,47,71,980.9,17.13,3.31
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-05,27.3,13.8,20.1,28.2,13.8,20.8,0.0,0.0,9.6,19.1,95,41,72,980.0,17.0,3.34
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-06,27.9,16.1,21.1,30.2,16.1,22.3,0.0,0.0,9.5,19.8,87,52,73,978.8,16.65,3.32
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-07,26.9,16.1,21.0,27.6,16.8,22.2,0.0,0.0,12.6,28.1,96,53,78,978.8,16.63,3.24
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-08,27.1,16.1,21.1,29.0,16.9,22.8,1.3,1.3,12.1,33.8,96,58,80,979.0,15.11,2.93
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-09,23.3,18.4,20.1,26.0,20.8,22.7,17.2,17.2,8.0,38.2,98,79,92,977.6,9.46,1.75
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-10,22.7,17.1,19.7,24.8,18.9,21.5,0.2,0.2,10.4,20.2,100,75,88,978.9,8.58,1.65
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-11,21.4,17.1,19.1,23.9,17.9,20.7,1.0,1.0,8.4,19.4,93,80,87,979.0,7.89,1.5
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-12,23.1,16.4,18.9,24.3,16.9,19.9,0.4,0.4,10.0,19.1,94,62,82,978.8,11.74,2.18
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-13,24.2,14.9,18.9,25.1,13.6,19.0,0.2,0.2,11.5,26.3,84,58,73,978.8,12.36,2.57
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-14,20.7,15.7,18.5,23.2,16.7,19.6,2.7,2.7,12.3,21.2,98,82,87,978.4,6.81,1.39
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-15,22.6,15.8,18.3,24.0,16.0,18.9,0.2,0.2,13.4,27.4,97,66,84,979.9,9.61,1.84
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-16,23.4,14.2,18.0,24.9,14.0,18.5,0.0,0.0,10.6,24.1,93,58,80,981.6,16.29,2.87
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-17,25.0,13.5,19.0,27.2,13.2,19.6,0.0,0.0,11.2,19.1,92,52,74,982.4,17.61,3.21
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-18,26.6,14.6,20.1,28.2,14.6,20.9,0.0,0.0,9.9,16.6,92,45,71,980.6,18.02,3.37
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-19,26.0,13.4,18.8,27.0,12.7,18.8,0.0,0.0,9.3,16.6,87,35,66,978.8,18.76,3.47
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-20,27.8,12.5,19.2,28.6,11.7,19.3,0.0,0.0,8.8,17.3,90,37,67,975.3,18.57,3.67
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-21,28.2,14.9,20.4,26.9,14.3,19.8,0.0,0.0,15.2,32.4,85,31,63,974.7,18.43,4.09
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-22,28.2,14.0,20.9,28.3,13.5,21.1,0.0,0.0,14.1,31.0,87,38,65,973.0,17.99,3.8
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-23,26.2,16.8,21.0,26.0,16.6,21.0,0.0,0.0,16.9,34.9,93,42,64,973.5,18.04,3.98
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-24,23.1,14.8,18.5,23.7,13.4,17.8,0.0,0.0,11.3,27.0,78,43,63,976.0,19.02,3.7
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-25,23.2,12.4,17.7,23.2,10.7,16.8,0.0,0.0,10.6,24.8,76,40,59,977.1,19.33,3.53
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-26,23.3,11.9,17.1,23.3,9.9,15.8,0.0,0.0,12.1,25.2,74,39,59,978.2,19.41,3.72
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-27,23.5,10.3,16.8,23.0,8.6,15.4,0.0,0.0,10.7,25.6,81,37,59,979.7,19.8,3.75
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-28,23.1,10.3,16.3,23.0,8.3,14.9,0.0,0.0,10.0,24.5,77,34,57,980.7,19.97,3.64
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-29,25.4,9.4,17.2,25.8,7.5,16.1,0.0,0.0,7.7,19.8,84,30,57,980.6,20.13,3.65
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-30,27.7,9.4,17.9,26.8,8.0,17.0,0.0,0.0,9.1,21.2,94,28,62,977.6,20.06,3.98
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-01-31,29.4,11.4,19.5,29.6,10.0,19.0,0.0,0.0,8.7,18.4,88,28,59,976.1,20.13,4.17
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-01,29.1,12.7,20.3,30.4,11.1,20.0,0.0,0.0,8.6,15.5,75,32,56,975.6,20.04,4.07
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-02,29.5,13.3,20.8,30.8,12.5,20.9,0.0,0.0,10.2,16.6,86,33,61,975.9,20.01,4.17
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-03,29.9,16.3,22.5,30.8,16.1,22.3,0.0,0.0,15.9,32.4,82,39,58,973.0,19.54,4.72
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-04,25.5,14.8,20.3,25.5,12.5,19.0,0.0,0.0,11.9,26.3,69,35,51,974.4,20.46,4.55
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-05,26.7,11.6,18.6,27.3,9.4,17.5,0.0,0.0,10.2,15.1,77,27,50,976.8,20.9,4.17
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-06,27.4,11.7,19.5,28.6,9.8,18.7,0.0,0.0,10.1,20.2,73,34,54,979.0,20.72,4.29
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-07,28.8,12.4,21.0,30.6,11.4,21.1,0.0,0.0,9.3,15.5,86,33,57,978.7,20.53,4.14
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-08,29.6,14.4,22.1,31.7,13.9,22.5,0.0,0.0,8.9,19.1,84,39,60,977.4,20.24,4.32
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-09,28.8,18.8,23.2,29.4,19.7,24.4,0.4,0.4,15.7,35.6,85,49,65,976.3,16.26,3.64
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-10,26.9,18.4,22.1,28.2,17.0,22.1,0.0,0.0,14.7,31.0,75,43,61,978.7,18.67,4.21
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-11,26.8,14.8,19.8,26.1,13.2,18.7,0.0,0.0,13.6,29.5,73,31,54,979.7,21.16,4.31
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-12,27.3,11.3,19.3,28.2,9.3,18.4,0.0,0.0,9.3,23.4,75,31,54,978.5,21.56,4.38
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-13,27.9,12.5,20.2,29.3,11.0,19.8,0.0,0.0,9.4,22.3,76,34,57,976.7,21.45,4.43
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-14,28.9,13.8,21.4,31.2,13.2,21.8,0.0,0.0,9.2,19.4,83,38,60,976.1,20.98,4.32
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-15,29.0,15.7,22.0,30.2,15.5,22.5,0.0,0.0,9.6,23.4,80,36,61,975.7,20.28,4.31
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-16,28.9,17.6,23.1,30.1,17.8,24.3,0.1,0.1,9.0,18.0,75,42,62,974.0,16.59,3.54
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-17,25.8,18.9,22.0,28.0,18.7,23.1,0.1,0.1,10.5,23.0,86,52,68,974.6,16.65,3.5
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-18,28.1,18.6,22.6,30.8,18.8,24.4,0.1,0.1,8.9,22.7,87,54,73,975.9,15.98,3.25
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-19,29.3,18.7,23.4,32.6,20.3,25.4,0.0,0.0,7.3,27.7,91,47,70,976.7,15.96,3.46
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-20,31.0,18.9,24.0,31.7,18.2,24.7,0.0,0.0,14.8,32.0,95,32,61,974.4,21.06,4.94
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-21,31.8,14.9,22.5,31.9,13.8,21.8,0.0,0.0,10.2,24.8,74,25,51,974.4,22.45,5.26
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-22,32.2,14.8,23.1,32.6,13.7,22.9,0.0,0.0,10.2,19.8,76,24,52,976.7,22.34,5.2
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-23,32.9,15.8,24.2,34.6,14.6,24.6,0.0,0.0,10.4,22.0,74,30,54,978.5,22.41,5.25
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-24,33.7,20.6,26.2,34.6,21.6,27.2,0.2,0.2,15.0,33.8,78,30,57,978.8,20.62,5.14
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-25,31.8,18.5,25.1,33.4,18.1,25.3,0.0,0.0,9.9,23.4,68,29,49,978.9,22.39,5.29
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-26,32.7,18.6,24.8,34.6,17.9,25.5,0.0,0.0,11.3,25.9,73,35,55,978.9,18.24,4.6
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-27,32.6,21.2,25.7,33.9,22.4,27.0,0.0,0.0,12.0,27.7,79,32,58,978.9,19.62,4.85
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-02-28,32.6,18.6,25.5,34.2,19.1,26.5,0.0,0.0,9.2,23.8,75,31,54,978.5,21.41,5.01
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-01,32.6,20.0,25.8,34.4,20.5,26.9,0.0,0.0,8.4,19.4,78,32,55,979.1,20.68,4.76
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-02,33.0,19.3,25.9,35.7,19.4,26.9,0.0,0.0,11.1,24.8,71,32,53,978.7,21.93,5.18
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-03,31.8,20.5,26.1,33.8,20.2,26.9,0.4,0.4,13.3,26.3,63,36,52,978.8,18.9,4.85
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-04,32.9,19.0,26.0,35.0,20.1,27.8,0.0,0.0,7.8,17.6,85,36,60,978.4,18.73,4.28
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-05,33.2,21.4,26.7,35.8,22.7,28.2,0.0,0.0,13.1,28.4,76,34,54,977.5,21.16,4.83
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-06,32.6,20.3,26.2,35.1,19.6,26.9,0.0,0.0,11.2,26.3,64,34,50,977.1,23.44,5.62
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-07,33.9,20.7,26.6,36.1,20.3,27.5,0.0,0.0,10.9,26.6,68,29,50,977.4,22.73,5.36
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-08,33.5,20.7,26.7,35.5,20.6,27.3,0.0,0.0,12.1,25.9,65,28,47,977.2,20.78,5.23
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-09,32.8,21.4,26.6,35.3,20.8,27.2,0.0,0.0,11.7,27.0,61,30,47,977.0,22.25,5.41
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-10,34.3,20.6,27.2,36.8,20.8,28.3,0.0,0.0,8.9,19.8,71,30,49,976.2,22.27,5.25
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-11,34.9,22.4,27.8,36.4,22.2,28.2,0.0,0.0,12.0,27.4,58,27,45,976.3,22.11,5.79
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-12,34.8,21.1,27.6,37.0,20.2,27.9,0.0,0.0,11.1,25.9,55,26,41,976.1,24.19,5.84
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-13,35.3,19.2,27.2,37.2,18.4,27.4,0.0,0.0,9.3,19.4,65,23,41,976.3,24.9,5.81
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-14,36.1,18.9,27.4,38.2,17.7,28.0,0.0,0.0,9.2,19.1,66,22,44,975.8,24.78,5.84
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-15,38.5,21.3,29.8,40.2,21.2,30.3,0.0,0.0,12.8,27.4,63,23,42,973.4,24.4,6.76
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-16,39.9,23.4,31.1,41.4,22.7,30.9,0.0,0.0,14.5,31.0,49,19,34,971.9,24.86,7.53
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-17,40.5,22.8,31.4,40.8,21.6,30.9,0.0,0.0,16.6,34.2,51,17,33,971.3,24.88,7.71
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-18,39.0,25.0,31.4,40.8,24.1,32.2,0.0,0.0,10.7,24.8,55,21,38,970.7,24.8,6.93
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-19,37.7,23.4,30.3,41.6,23.5,32.3,0.0,0.0,8.7,20.9,60,27,45,970.3,23.9,5.79
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-20,38.1,23.1,30.3,39.6,24.4,32.4,0.0,0.0,8.4,21.6,70,26,48,970.3,20.74,5.23
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-21,37.8,23.4,30.1,40.3,25.0,32.2,0.0,0.0,6.8,17.6,68,26,47,971.6,21.65,5.24
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-22,39.4,22.8,30.7,41.0,22.2,30.5,0.0,0.0,11.5,26.6,52,19,33,972.2,24.66,7.0
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-23,39.1,22.3,30.5,41.4,21.2,31.2,0.0,0.0,12.1,29.2,52,21,39,972.3,23.87,6.36
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-24,38.7,25.1,31.3,40.5,24.9,32.1,0.0,0.0,11.8,27.0,47,25,38,971.8,23.84,6.79
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-25,37.9,26.4,31.7,40.3,27.2,33.6,0.0,0.0,12.0,29.5,63,29,45,972.4,21.06,5.97
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-26,39.5,25.5,31.6,42.0,26.9,33.4,0.0,0.0,9.3,17.6,65,22,42,974.2,23.71,5.86
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-27,39.6,22.9,31.2,41.0,22.4,31.2,0.0,0.0,10.6,23.4,52,16,34,975.1,26.22,7.25
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-28,40.6,21.6,30.9,42.8,20.3,31.2,0.0,0.0,10.6,20.2,55,17,35,974.0,26.36,7.06
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-29,40.9,23.5,31.9,42.5,22.1,31.6,0.0,0.0,12.5,26.3,44,17,30,972.4,26.44,7.79
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-30,41.1,24.3,32.3,42.5,22.5,32.3,0.0,0.0,11.7,22.0,38,15,29,972.0,26.53,7.11
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-03-31,41.0,24.6,32.4,43.3,23.6,32.7,0.0,0.0,9.9,15.8,41,17,31,972.3,26.53,7.12
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-04-01,41.0,25.3,32.4,43.2,22.8,32.6,0.0,0.0,11.0,18.7,38,17,30,972.3,26.58,7.42
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-04-02,40.2,24.6,32.0,43.1,25.0,33.4,0.0,0.0,9.1,22.3,52,21,38,973.6,26.42,6.64
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-04-03,39.7,24.4,32.0,43.6,25.5,34.4,0.0,0.0,8.9,17.6,62,23,44,973.5,25.09,6.19
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-04-04,40.8,25.8,32.6,44.0,27.9,35.0,0.0,0.0,9.1,18.0,65,20,43,973.6,26.27,6.47
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-04-05,40.4,25.0,32.2,44.0,26.5,34.6,0.0,0.0,9.2,20.9,65,21,44,975.6,25.78,6.42
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-04-06,40.7,26.1,32.8,45.3,28.7,35.7,0.0,0.0,10.3,22.0,68,25,46,975.7,24.71,6.55
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-04-07,39.5,26.7,32.8,42.9,28.5,35.5,0.1,0.1,10.7,25.9,62,25,46,975.0,23.01,6.32
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-04-08,39.6,27.9,33.1,42.5,30.9,35.9,0.0,0.0,11.5,28.1,70,25,47,973.8,22.78,6.36
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-04-09,40.5,26.9,33.0,44.3,29.2,35.4,0.0,0.0,11.1,27.7,67,25,45,972.4,24.35,6.8
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-04-10,40.4,27.4,33.6,42.9,29.7,35.9,0.0,0.0,12.3,26.3,61,25,43,971.8,23.66,6.62
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-04-11,41.1,27.6,33.9,44.9,28.8,35.8,0.0,0.0,9.6,20.2,52,20,38,971.2,24.99,6.94
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-04-12,40.6,27.9,33.7,43.3,29.7,35.9,0.0,0.0,11.2,21.6,55,23,41,970.7,22.37,6.28
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2022-04-13,40.3,28.9,34.0,43.5,30.8,36.4,0.5,0.5,11.1,26.3,56,25,42,970.5,22.83,6.61
